address,name,id,lat,lng,location,subCategory,details,reviews
"12 Rue Malar, Paris 07, France",Ceres & Bacchus Sarl,308834,48.860458,2.305728,Paris,,,
"151 Rue Université, Paris, France",N A Cougoule,308835,48.861111,2.305542,Paris,,,
"184 Rue Université, Paris, France",Vini Cultura Austriae,308836,48.861172,2.303137,Paris,,,
"88 Bis Rue Saint-Dominique, Paris, France",Llorente & Tessier,308837,48.859539,2.306329,Paris,,,
"8 Rue Malar, Paris 07, France",Sarl Louis,308838,48.860598,2.305657,Paris,,,
"3 Rue Sedillot, Paris, France",Raveau Catherine,308839,48.859289,2.301476,Paris,,,
"3 Rue Cognacq Jay, Paris, France",Strauss Vincent,308840,48.861635,2.304927,Paris,,,
"21 Rue Malar, Paris, France",Miluna,308841,48.860625,2.305786,Paris,,,
"111 Rue Saint-Dominique, Paris, France",Maison Gras Cœur,308842,48.859178,2.305274,Paris,,,
"94 Rue Saint-Dominique, Paris, France",Aux Merveilleux de Fred,308843,48.859277,2.30492,Paris,,,
"115 Rue Saint-Dominique, Paris, France",Autour d'une table,308844,48.859104,2.304806,Paris,,,
"79 Rue Saint-Dominique, Paris, France",Restaurant Jean-François Piège,308845,48.859768,2.308684,Paris,,,
"107 rue de l'Université, Esplanade des Invalides, Paris, France",Le Divellec,308846,48.861037,2.311374,Paris,,,
"22 Rue Surcouf, Paris, France",Le Petit Bordelais,308847,48.860487,2.309448,Paris,,,
"14 Boulevard de la Tour-Maubourg, Paris, France",La Cuisine,308848,48.861524,2.310123,Paris,,,
"18 Rue Jean-Nicot, Paris, France",Bellota Bellota,308849,48.860388,2.307331,Paris,,,
"13 Boulevard de la Tour-Maubourg, Paris, France",Il Vino,308850,48.860983,2.310434,Paris,,,
"144 Rue de l'Université, Paris 7e arrondissement, France",Le 144 Petrossian,308851,48.861192,2.310092,Paris,,,
"20 Rue Surcouf, Paris, France",Au Petit Tonneau,308852,48.860666,2.309422,Paris,,,
"23 Boulevard de la Tour-Maubourg, Paris, France",Villa Thai,308853,48.860263,2.31037,Paris,,,
"29 Rue Surcouf, Paris, France",Le Clarisse,308854,48.860225,2.309648,Paris,,,
"24 Rue Surcouf, Paris, France",The Club,308855,48.860502,2.309446,Paris,,,
"65 Rue Saint-Dominique, Paris, France",Domino's Pizza Paris 7,308856,48.859893,2.310928,Paris,,,
"121 Rue de l'Université, Paris, France",Miyako,308857,48.861069,2.309251,Paris,,,
"84 Rue Saint-Dominique, Paris, France",Carrefour City,308858,48.859648,2.306678,Paris,,,
"121 Rue de l'Université, Paris, France",La Poule au Pot,308859,48.861069,2.309292,Paris,,,
"27 Boulevard de la Tour-Maubourg, Paris, France",Le Centenaire,308860,48.859875,2.310304,Paris,,,
"18 Boulevard de la Tour-Maubourg, Paris, France",Boutique Petrossian,308861,48.861295,2.310101,Paris,,,
"20 Rue Jean-Nicot, Paris, France",Stéphane Secco,308862,48.8603,2.307381,Paris,,,
"77 Rue Saint-Dominique, Paris, France",O'Brien's,308863,48.85978,2.308785,Paris,,,
"22 Bis Rue Jean-Nicot, Paris, France",Pizza Hut Jean Nicot,308864,48.860138,2.30747,Paris,,,
"28 Rue Surcouf, Paris, France",Fun Sushi,308865,48.8602,2.309495,Paris,,,
"26 Rue Surcouf, Paris, France",La Mère Michele,308866,48.860221,2.309492,Paris,,,
"77 Rue Saint-Dominique, Paris 7e arrondissement, France",O Brien S,308867,48.85978,2.308785,Paris,,,
"29 Rue Surcouf, Paris, France",L'Auberge des Saveurs,308868,48.860223,2.309649,Paris,,,
"121 Rue de l'Université, Paris, France",Chez Nagi,308869,48.861069,2.309251,Paris,,,
"70 Rue Saint-Dominique, Paris, France",Les Grandes Caves,308870,48.859797,2.308101,Paris,,,
"26 Rue Surcouf, Paris, France",Daikon,308871,48.860222,2.309491,Paris,,,
"20 Rue Jean-Nicot, Paris, France",Alzo,308872,48.860284,2.307391,Paris,,,
"64 Rue Saint-Dominique, Paris, France",Toyotaka,308873,48.859853,2.308669,Paris,,,
"28 Rue Surcouf, Paris, France",Chez Raja,308874,48.8602,2.309495,Paris,,,
"86 Rue Saint-Dominique, Paris, France",Sushi Shop,308875,48.859577,2.306528,Paris,,,
"22 Rue Jean-Nicot, Paris, France",Simple,308876,48.860138,2.30747,Paris,,,
"24 Rue Surcouf, Paris, France",Al orjouwane-restaurant libanais,308877,48.860502,2.309446,Paris,,,
"74 Rue Saint-Dominique, Paris, France",Le Canele de Bordeaux,308878,48.859746,2.30767,Paris,,,
"28 Rue Surcouf, Paris, France",Al Ristorante,308879,48.8602,2.309495,Paris,,,
"24 Rue Jean-Nicot, Paris, France",Platanos,308880,48.85977,2.30785,Paris,,,
"20 Rue Jean-Nicot, Paris, France",Boulangerie Pariseven,308881,48.860304,2.307379,Paris,,,
"65 Rue Saint-Dominique, Paris, France",Kalis,308882,48.859893,2.310928,Paris,,,
"18 Rue Jean-Nicot, Paris, France",Pain Poujauran Diffusion,308883,48.860432,2.307307,Paris,,,
"52 Rue Saint-Dominique, Paris, France",Royal Seng,308884,48.859958,2.309695,Paris,,,
"58 Rue Saint-Dominique, Paris, France",Le Seven's Coffee,308885,48.859908,2.309173,Paris,,,
"Avenue du Maréchal Gallieni, Plan de la Tour, France",Maison Ragusa,308886,48.861052,2.313119,Paris,,,
"97 Rue Saint-Dominique, Paris, France",F B,308887,48.859554,2.307052,Paris,,,
"99 Rue Saint-Dominique, Paris, France",The Cafe Saint Dominique,308888,48.859519,2.306798,Paris,,,
"52 Rue Saint-Dominique, Paris, France",Pomme Rhubarbe,308889,48.859958,2.309695,Paris,,,
"20 Rue Jean-Nicot, Paris, France",Chez Do,308890,48.860284,2.307391,Paris,,,
"24 Rue Surcouf, Paris, France",Saveurs du Soleil,308891,48.860501,2.309446,Paris,,,
"40 Ter Rue Fabert, Paris, France",Invalides Gourmet,308892,48.859265,2.311158,Paris,,,
"84 Rue Saint-Dominique, Paris, France",Matis Distribution,308893,48.859652,2.306705,Paris,,,
"36 Rue Fabert, Paris, France",Shanghai Club,308894,48.859638,2.311212,Paris,,,
"99 Rue Saint-Dominique, Paris, France",Sodisaint Do,308895,48.859519,2.306798,Paris,,,
"36 Boulevard de la Tour-Maubourg, Paris, France",Kuzma,308896,48.859986,2.309985,Paris,,,
"Avenue du Maréchal Gallieni, Plan de la Tour, France",Ragusa Julien,308897,48.861052,2.313119,Paris,,,
"Avenue du Maréchal Gallieni, Plan de la Tour, France",Guiraud Abbe Nicole Marie Roselyne,308898,48.861052,2.313119,Paris,,,
"22 Bis Rue Jean-Nicot, Paris, France",Gekkos Nicot,308899,48.860138,2.30747,Paris,,,
"22 Bis Rue Jean-Nicot, Paris, France",Dafu,308900,48.860138,2.30747,Paris,,,
"84 Rue Saint-Dominique, Paris, France",Avydis,308901,48.859652,2.306705,Paris,,,
"18 Rue Surcouf, Paris, France",Carlalex,308902,48.860728,2.309413,Paris,,,
"22 Rue Jean-Nicot, Paris, France",Andigo,308903,48.860138,2.30747,Paris,,,
"28 Rue Surcouf, Paris, France",Wang,308904,48.8602,2.309495,Paris,,,
"22Bis Rue Jean-Nicot, Paris, France",Pazzo,308905,48.859916,2.307606,Paris,,,
"22 Rue Jean-Nicot, Paris, France",La Maison Italienne,308906,48.860418,2.307333,Paris,,,
"22 Rue Jean-Nicot, Paris, France",China Delices,308907,48.860115,2.307563,Paris,,,
"54 Rue Saint-Dominique, Paris, France",Au Canon des Invalides,308908,48.859934,2.30983,Paris,,,
"24 Rue Surcouf, Paris, France",Ideali Organisation,308909,48.860501,2.309446,Paris,,,
"64 Rue Saint-Dominique, Paris, France",Le Moulin de la Vierge,308910,48.859859,2.308581,Paris,,,
"6 Rue Desaix, Paris, France",Restaurant de la Tour,308911,48.854465,2.294948,Paris,,,
"4 Rue Beethoven, Paris, France",Restaurant Astrance,308912,48.858366,2.287582,Paris,,,
"Pont de Bir Hakeim, Paris, France",Capitaine fracasse,308913,48.855023,2.287052,Paris,,,
"24 Rue du Docteur Finlay, Paris, France",Le Bistrot d'en face,308914,48.851944,2.288929,Paris,,,
"21 Boulevard de Grenelle, Paris, France",Samaya Paris,308915,48.853402,2.29019,Paris,,,
"19 Rue Desaix, Paris, France",Luna,308916,48.853558,2.29409,Paris,,,
"18 Avenue du Président Kennedy, Paris, France",Aux Trois Nagas,308917,48.856727,2.286262,Paris,,,
"76 Rue de la Fédération, Paris, France",Erawan,308918,48.853066,2.296612,Paris,,,
"Port de Suffren, Paris, France",Cercle de la Mer,308919,48.858186,2.291525,Paris,,,
"8 Boulevard Delessert, Paris, France",Woo-Jung,308920,48.858802,2.285392,Paris,,,
"15 Avenue de Suffren, Paris, France",Restaurant Chez Ribe,308921,48.856489,2.292789,Paris,,,
"6 Rue de Passy, Paris, France",Desgranges Yves,308922,48.858487,2.283777,Paris,,,
"22 Rue Nélaton, Paris, France",Au Royal Couscous,308923,48.852762,2.287266,Paris,,,
"11 Rue de la Tour, Paris, France",La Petite Tour,308924,48.859044,2.283128,Paris,,,
"1 Rue de la Tour, Paris 16e arrondissement, France",Café Le Passy,308925,48.858517,2.284147,Paris,,,
"10 Boulevard Delessert, Paris, France",Man Lung Restaurant,308926,48.858747,2.285117,Paris,,,
"4 Boulevard de Grenelle, Paris, France",Eiffel Café,308927,48.854008,2.288886,Paris,,,
"68 Avenue de Suffren, Paris, France",Petit Casino,308928,48.852992,2.297794,Paris,,,
"55 Avenue de Suffren, Paris, France",Jardin de France,308929,48.852876,2.298444,Paris,,,
"5 Boulevard de Grenelle, Paris, France",Subway,308930,48.8542,2.289395,Paris,,,
"3 Rue Vineuse, Paris, France",Boulangerie Malineau,308931,48.858755,2.284571,Paris,,,
"3 Rue de Passy, Paris, France",DELI's Café,308932,48.858344,2.284056,Paris,,,
"25 Boulevard de Grenelle, Paris, France",Charcuterie Mas,308933,48.853114,2.290495,Paris,,,
"4 Rue Dupleix, Paris, France",Simply Market,308934,48.8519,2.298172,Paris,,,
"1 Rue de Passy, Paris, France",La Cave de Passy,308935,48.858358,2.284148,Paris,,,
"17 Boulevard de Grenelle, Paris, France",Fukushima,308936,48.853437,2.290235,Paris,,,
"33 Avenue de Suffren, Paris, France",Au ciel de Shanghai,308937,48.855048,2.295057,Paris,,,
"23 Rue George Bernard Shaw, Paris, France",Socalis,308938,48.852502,2.292564,Paris,,,
"76 Rue de la Fédération, Paris, France",restaurant Le Presles,308939,48.852971,2.296921,Paris,,,
"23 rue Desaix PARIS 75015, France",Kelly,308940,48.853303,2.293802,Paris,,,
"30 Boulevard de Grenelle, Paris, France",Monop',308941,48.852586,2.290328,Paris,,,
"5 Rue de Passy, Paris, France",Passy Delices,308942,48.85843,2.284541,Paris,,,
"4 Rue Desaix, Paris, France",Boucherie Tour Eiffel,308943,48.854585,2.295078,Paris,,,
"34 Avenue de Suffren, Paris, France",Legros Père et Fils,308944,48.854915,2.294774,Paris,,,
"62 Rue de la Fédération, Paris, France",restaurant coréen MIJU,308945,48.853364,2.295522,Paris,,,
"1 Rue de Passy, Paris, France",Jeff de Bruges,308946,48.858317,2.28429,Paris,,,
"55 Avenue de Suffren, Paris, France",Boulangerie de Paris,308947,48.852876,2.298444,Paris,,,
"59 Avenue de Suffren, Paris, France",Da Piero,308948,48.852638,2.298804,Paris,,,
"14 Rue Desaix, Paris, France",Le Rosco,308949,48.85368,2.293899,Paris,,,
"4 Square Desaix, Paris, France",Vilmont Claude Pierre Guy,308950,48.852281,2.291479,Paris,,,
"Boulevard de Grenelle, Paris, France",Daily' Monop,308951,48.852548,2.290368,Paris,,,
"34 Avenue de Suffren, Paris, France",Diagonal,308952,48.85494,2.294735,Paris,,,
"38 Avenue de Suffren, Paris, France",Le 38,308953,48.854645,2.295157,Paris,,,
"17 Rue Desaix, Paris, France",Agape,308954,48.853681,2.294242,Paris,,,
"27 Avenue de la Bourdonnais, Paris, France",Bosc Alain,308955,48.858997,2.298274,Paris,,,
"41 Avenue de Suffren, Paris, France",Sable Rouge,308956,48.854111,2.296522,Paris,,,
"35 Avenue de Suffren, Paris, France",Nicolas,308957,48.854887,2.295315,Paris,,,
"2 Avenue de Lamballe, Paris, France",Dlcc,308958,48.854609,2.283127,Paris,,,
"62 Rue de la Fédération, Paris, France",Niju,308959,48.853364,2.295522,Paris,,,
"4 Rue Desaix, Paris, France",Poissonnerie Du Trocadero,308960,48.854585,2.295078,Paris,,,
"18 Rue George Bernard Shaw, Paris, France",Zuccarelli Joseph,308961,48.852357,2.293168,Paris,,,
"2 Rue de Passy, Paris, France",Passy Traiteur,308962,48.858611,2.284501,Paris,,,
"4 Rue Desaix, Paris, France",Zhong Xin,308963,48.854585,2.295078,Paris,,,
"24 Avenue de Suffren, Paris, France",Varangue,308964,48.855419,2.293839,Paris,,,
"2 Avenue de Lamballe, Paris, France",Sci Du Tournesol Chez M Laporte G,308965,48.854635,2.283079,Paris,,,
"91 Quai Branly, Paris, France",Perkovic Nathalie,308966,48.856256,2.290072,Paris,,,
"23 Rue de la Fédération, Paris, France",Harmonies Mets et Vins,308967,48.854518,2.292178,Paris,,,
"24 Avenue de Suffren, Paris, France",Heerah,308968,48.855419,2.293839,Paris,,,
"57 Avenue de Suffren, Paris, France",Recollon Jacky,308969,48.852728,2.298662,Paris,,,
"56 Avenue de Suffren, Paris, France",Augras Jouneau Caroline Francoise,308970,48.853473,2.297018,Paris,,,
"31 Boulevard de Grenelle, Paris, France",Dallas,308971,48.85255,2.291075,Paris,,,
"14 Rue Desaix, Paris, France",Eidole,308972,48.853683,2.293902,Paris,,,
"61 Avenue de Suffren, Paris, France",Le Week-end,308973,48.852529,2.298969,Paris,,,
"Tour Eiffel - Parc du Champ-de-Mars, Paris, France",Pappu Chaiwala,308974,48.857769,2.294512,Paris,,,
"131 Rue Saint-Dominique, Paris, France",Les Fables de La Fontaine,308975,48.85833,2.302246,Paris,,,
"135 Rue Saint-Dominique, Paris, France",Le Violon d'Ingres,308976,48.8582,2.301916,Paris,,,
"1 Bis Rue Augereau, Paris, France",FL restaurant,308977,48.857844,2.301695,Paris,,,
"4 Rue de l'Exposition, Paris, France",Pottoka,308978,48.858152,2.302544,Paris,,,
"15 Rue Augereau, Paris, France",Chez Lucie,308979,48.857128,2.302217,Paris,,,
"19 Rue Augereau, Paris, France",Restaurant Goa,308980,48.856888,2.302383,Paris,,,
"12 Rue du Champ de Mars, Paris, France",Marie-Anne Cantin,308981,48.856459,2.305636,Paris,,,
"44 Avenue Bosquet, Paris, France",La Maison du Sushi Rive Gauche,308982,48.85621,2.304477,Paris,,,
"131 Rue Saint-Dominique, Paris, France",Bistro Saint Dominique,308983,48.858298,2.302418,Paris,,,
"27 Rue Augereau, Paris, France",La Varangue,308984,48.856744,2.302485,Paris,,,
"175 Rue de Grenelle, Paris, France",Il Giramondo,308985,48.857255,2.304817,Paris,,,
"143 Rue Saint-Dominique, Paris, France",G 20,308986,48.857966,2.301181,Paris,,,
"27 Rue Cler, Paris, France",Franprix,308987,48.857524,2.306096,Paris,,,
"39 Rue Cler, Paris, France",Martine Lambert,308988,48.856973,2.306385,Paris,,,
"194 Rue de Grenelle, Paris, France",The Real McCoy,308989,48.857419,2.30493,Paris,,,
"122 Rue Saint-Dominique, Paris, France",Saint Dominique,308990,48.857979,2.300868,Paris,,,
"147 Rue Saint-Dominique, Paris, France",El Sol,308991,48.857759,2.30059,Paris,,,
"29 Rue Exposition, Paris, France",La Billebaude,308992,48.856816,2.303611,Paris,,,
"49 Avenue de la Bourdonnais, Paris, France",Le Diplomate,308993,48.857519,2.300574,Paris,,,
"32 Rue Cler, Paris, France",L'Éclair,308994,48.856818,2.306281,Paris,,,
"34 Rue Cler, Paris, France",Davoli Sa,308995,48.856859,2.306259,Paris,,,
"43 Avenue de la Bourdonnais, Paris, France",Alfio,308996,48.858021,2.299795,Paris,,,
"195 Rue de Grenelle, Paris, France",Picard Surgelés,308997,48.856652,2.303452,Paris,,,
"28 Rue Augereau, Paris, France",Pizza la Gourmandise,308998,48.856442,2.302582,Paris,,,
"2 Rue Augereau, Paris, France",Dubernet Foie Gras,308999,48.857864,2.301564,Paris,,,
"37 Rue Cler, Paris, France",Jeusselin Sarl,309000,48.857019,2.306359,Paris,,,
"208 Rue de Grenelle, Paris, France",A la bonne viande,309001,48.856715,2.303303,Paris,,,
"29 Rue Cler, Paris, France",Repaire de Bacchus,309002,48.857419,2.306157,Paris,,,
"145 Rue Saint-Dominique, Paris, France",Les Comptoirs Richard,309003,48.857915,2.301036,Paris,,,
"20 Rue Cler, Paris, France",Les Petites Chocolatières,309004,48.85805,2.305642,Paris,,,
"28 Rue Cler, Paris, France",La Sablaise,309005,48.857322,2.306051,Paris,,,
"49 Avenue Bosquet, Paris, France",Mc Coy Café,309006,48.857037,2.304583,Paris,,,
"210 Rue de Grenelle, Paris, France",2C2I - Agence Du Gros Caillou,309007,48.856592,2.303014,Paris,,,
"187 Rue de Grenelle, Paris, France",Les Gourmandises D'eiffel,309008,48.856758,2.303644,Paris,,,
"8 Rue du Champ de Mars, Paris, France",Epicerie Fine Rive Gauche,309009,48.856574,2.306157,Paris,,,
"34 Avenue Bosquet, Paris, France",Nicolas,309010,48.85717,2.304011,Paris,,,
"187 Rue de Grenelle, Paris, France",Boulangerie Patisserie Menardin,309011,48.856787,2.303444,Paris,,,
"38 Rue Cler, Paris, France",Fromages et Détail,309012,48.856625,2.306383,Paris,,,
"122 Rue Saint-Dominique, Paris, France",Le Repaire de Bacchus,309013,48.85799,2.3009,Paris,,,
"26 Rue Cler, Paris, France",DZ Traiteur Asiatique,309014,48.857553,2.305923,Paris,,,
"120 Rue Saint-Dominique, Paris 07, France",Renard Gregory Jean Yann,309015,48.857972,2.301196,Paris,,,
"8 Rue Augereau, Paris, France",Babao (bubble tea bar),309016,48.857588,2.301766,Paris,,,
"112 Rue Saint-Dominique, Paris, France",Arnoux,309017,48.858493,2.302263,Paris,,,
"208 Rue de Grenelle, Paris, France",Harry Cover,309018,48.856726,2.303325,Paris,,,
"145 Rue Saint-Dominique, Paris, France",Le Champ des Délices,309019,48.857861,2.300881,Paris,,,
"36 Avenue de la Bourdonnais, Paris, France",Bistrot Ding,309020,48.858089,2.299269,Paris,,,
"49 Avenue de la Bourdonnais, Paris, France",C.Comme Chez Vous,309021,48.85752,2.300574,Paris,,,
"131 Rue Saint-Dominique, Paris, France",La Croque au Sel,309022,48.858343,2.302309,Paris,,,
"30 Rue Cler, Paris, France",Nysa,309023,48.85721,2.306083,Paris,,,
"28 Rue Cler, Paris, France",Ulysse en Gaulle,309024,48.857322,2.306051,Paris,,,
"34 Rue Cler, Paris, France",Les Quatres Saisons Cler,309025,48.856859,2.306259,Paris,,,
"12 Rue du Champ de Mars, Paris, France",DINER BEDFORD,309026,48.856464,2.305672,Paris,,,
"212 Rue de Grenelle, Paris, France",Nouvelle Royal Grenelle,309027,48.856742,2.302834,Paris,,,
"32 Rue Cler, Paris, France",Saveurs de l'Orient,309028,48.857103,2.306133,Paris,,,
"206 Rue de Grenelle, Paris, France",Le Saint Cirgues,309029,48.856885,2.303621,Paris,,,
"206 Rue de Grenelle, Paris, France",Asie 7 sur 7,309030,48.856868,2.303583,Paris,,,
"196 Rue de Grenelle, Paris, France",Grenelle 196,309031,48.857351,2.304721,Paris,,,
"165 Rue de Grenelle, Paris, France",Top Halles,309032,48.857648,2.30604,Paris,,,
"187 Rue de Grenelle, Paris, France",Olivier Grimal,309033,48.856758,2.303644,Paris,,,
"208Bis Rue de Grenelle, Paris, France",Tottori,309034,48.856715,2.303303,Paris,,,
"12 Rue du Champ de Mars, Paris, France",L Aiglon,309035,48.856488,2.30578,Paris,,,
"45 Avenue de la Bourdonnais, Paris, France",Le Champ de Mars,309036,48.857841,2.30005,Paris,,,
"38 Avenue Bosquet, Paris, France",OKINAWA,309037,48.856773,2.304198,Paris,,,
"5 Rue du Champ de Mars, Paris, France",Cler Immobilier,309038,48.856453,2.306112,Paris,,,
"16 Rue Cler, Paris, France",Sushi Asia,309039,48.858323,2.305508,Paris,,,
"34 Avenue Rapp, Paris, France",Praya Thaï,309040,48.858113,2.300038,Paris,,,
"139 Rue Saint-Dominique, Paris, France",Crep'and Tea,309041,48.858254,2.301968,Paris,,,
"201 Rue de Grenelle, Paris, France",Gavi,309042,48.85627,2.302771,Paris,,,
"192 Rue de Grenelle, Paris, France",Meal,309043,48.857541,2.305298,Paris,,,
"00039 Avenue de la Bourdonnais, Paris, France",Coletta Antoine,309044,48.858227,2.299456,Paris,,,
"18 Rue de l'Exposition, Paris 07, France",Xela,309045,48.857561,2.303073,Paris,,,
"6 Rue Exposition, Paris, France",Nonna Bakes,309046,48.858062,2.302739,Paris,,,
"204 Rue de Grenelle, Paris, France",La Fromagerie de Grenelle,309047,48.856998,2.303874,Paris,,,
"188 Rue de Grenelle, Paris, France",Resto Grenelle,309048,48.857656,2.305643,Paris,,,
"175 Rue de Grenelle, Paris, France",La Nostra Cosa,309049,48.857153,2.304533,Paris,,,
"11 Rue du Champ de Mars, Paris, France",Sodicma,309050,48.856364,2.305705,Paris,,,
"145 Rue Saint-Dominique, Paris, France",Saveur d'Asie,309051,48.857861,2.300881,Paris,,,
"38 Avenue Bosquet, Paris, France",Florinne,309052,48.856815,2.304178,Paris,,,
"00039 Avenue Rapp, Paris, France",Trevette Ludovic,309053,48.858425,2.300646,Paris,,,
"41 Avenue Rapp, Paris, France",Gold Wheat,309054,48.858238,2.300573,Paris,,,
"214 Rue de Grenelle, Paris, France",Les Chocolats de Grenelle,309055,48.856399,2.302669,Paris,,,
"112 Rue Saint-Dominique, Paris, France",Etillieux Alain,309056,48.858452,2.302149,Paris,,,
"135 Rue Saint-Dominique, Paris, France",Mimi Cover,309057,48.858291,2.302076,Paris,,,
"186 Rue de Grenelle, Paris, France",Soc Fait Bruel Et Delmas,309058,48.857765,2.305981,Paris,,,
"34 Avenue Rapp, Paris, France",Ly Sylvie,309059,48.858113,2.300038,Paris,,,
"147 Rue Saint-Dominique, Paris, France",Gatinara,309060,48.857786,2.300824,Paris,,,
"120 Rue Saint-Dominique, Paris, France",Châteaux & Co,309061,48.858089,2.301165,Paris,,,
"206 Rue de Grenelle, Paris, France",Jifal,309062,48.856868,2.303583,Paris,,,
"26 Rue Cler, Paris, France",Chef Asie - livraison chinois Paris,309063,48.857328,2.306047,Paris,,,
"14 Rue Sedillot, Paris, France",Nature et Régions,309064,48.858578,2.301732,Paris,,,
"16 Avenue de la Motte-Picquet, Paris, France",Auberge Bressane,309065,48.856537,2.308509,Paris,,,
"10 Rue Amélie, Paris, France",Le Petit Niçois,309066,48.859066,2.307478,Paris,,,
"54 Boulevard de la Tour-Maubourg, Paris, France",Chez Les Anges,309067,48.858714,2.309925,Paris,,,
"56 Boulevard de la Tour-Maubourg, Paris, France",Bistrot du 7ème,309068,48.858375,2.309839,Paris,,,
"159 Rue de Grenelle, Paris, France",Alain Milliat Boutiques,309069,48.857755,2.306482,Paris,,,
"23 Rue Duvivier, Paris, France",Léo Le Lion,309070,48.85642,2.307307,Paris,,,
"52 Rue Fabert, Paris, France",Le Café de l'Esplanade,309071,48.858252,2.311056,Paris,,,
"16 Avenue de la Motte-Picquet, Paris, France",Pain et Chocolat,309072,48.857097,2.309362,Paris,,,
"1 Rue du Champ de Mars, Paris, France",Samo,309073,48.856636,2.30692,Paris,,,
"13 Rue de la Comète, Paris, France",Carnar,309074,48.858958,2.309117,Paris,,,
"9 Rue Amélie, Paris, France",Chez Pierrot,309075,48.859085,2.307536,Paris,,,
"153 Rue de Grenelle, Paris, France",Collin's Pub,309076,48.857865,2.307113,Paris,,,
"162 Rue de Grenelle, Paris, France",L'Oasis,309077,48.858072,2.309254,Paris,,,
"157 Rue de Grenelle, Paris, France",Di Felice,309078,48.857782,2.306602,Paris,,,
"7 Avenue de la Motte-Picquet, Paris, France",Café Max,309079,48.856549,2.309198,Paris,,,
"47 Rue Cler, Paris, France",A la Mère de Famille,309080,48.856453,2.306647,Paris,,,
"39 Rue Cler, Paris, France",Nicolas,309081,48.85691,2.306416,Paris,,,
"11 Rue Amélie, Paris, France",Reed,309082,48.858893,2.307587,Paris,,,
"43 Rue Cler, Paris, France",Sodicler,309083,48.85681,2.306466,Paris,,,
"23 Rue Duvivier, Paris, France",Bistrot Belhara,309084,48.85642,2.307307,Paris,,,
"18 Rue Amélie, Paris, France",Crepuscule Ali,309085,48.858377,2.307633,Paris,,,
"178 Rue de Grenelle, Paris, France",Casa Milano,309086,48.857937,2.306914,Paris,,,
"58 Boulevard de la Tour-Maubourg, Paris, France",Augros Patrick,309087,48.858126,2.309818,Paris,,,
"6 Rue Duvivier, Paris, France",Pebeyre Philippe,309088,48.857493,2.306614,Paris,,,
"178 Rue de Grenelle, Paris, France",Philippe Julien,309089,48.857937,2.306914,Paris,,,
"40 Rue Cler, Paris, France",Le Café de la Rue,309090,48.856524,2.306438,Paris,,,
"11 Bis Rue Amélie, Paris, France",Boreal,309091,48.858897,2.307586,Paris,,,
"21 Rue de la Comète, Paris, France",Place Du Bengale,309092,48.858298,2.309297,Paris,,,
"58 Boulevard de la Tour-Maubourg, Paris, France",Bccp,309093,48.858126,2.309818,Paris,,,
"56 Boulevard de la Tour-Maubourg, Paris, France",Caisman Beauvallet Marina,309094,48.858375,2.309839,Paris,,,
"42 Rue Cler, Paris, France",Huang Yulin,309095,48.856346,2.306523,Paris,,,
"58 Boulevard de la Tour-Maubourg, Paris, France",Delchet Vizet,309096,48.858126,2.309818,Paris,,,
"24 Rue Bosquet, Paris 07, France",Mariette,309097,48.855956,2.305752,Paris,,,
"46 Avenue Bosquet, Paris, France",Le Bosquet,309098,48.855786,2.304274,Paris,,,
"22 Rue du Champ de Mars, Paris, France",La Taverna,309099,48.856129,2.304171,Paris,,,
"42 Avenue de la Motte-Picquet, Paris, France",Carrefour City,309100,48.854814,2.306137,Paris,,,
"64 Avenue Bosquet, Paris, France",Gatsby,309101,48.855028,2.305182,Paris,,,
"68 Avenue Bosquet, Paris, France",7 eme VIN,309102,48.854788,2.305286,Paris,,,
"63 Avenue Bosquet, Paris, France",Pain D'Épis,309103,48.856179,2.304992,Paris,,,
"81 Avenue Bosquet, Paris, France",Le Numéro 7,309104,48.855355,2.305479,Paris,,,
"73 Avenue Bosquet, Paris, France",Pizza Tina,309105,48.855611,2.305275,Paris,,,
"54 Avenue Bosquet, Paris, France",La Fontaine de Jade,309106,48.855507,2.304764,Paris,,,
"38 Avenue de la Motte-Picquet, Paris, France",Naturalia France,309107,48.854935,2.306314,Paris,,,
"43 Avenue de la Motte-Picquet, Paris, France",Café Bar Club Tourville,309108,48.854458,2.306175,Paris,,,
"107 Avenue de la Bourdonnais, Paris, France",Franprix,309109,48.855212,2.304252,Paris,,,
"Allée Adrienne Lecouvreur, Paris, France",La Bonbonniere de Marie,309110,48.855578,2.30084,Paris,,,
"64 Avenue Bosquet, Paris, France",Bosquet Restauration,309111,48.855028,2.305182,Paris,,,
"79 Avenue Bosquet, Paris, France",Kozy Salon Urbain,309112,48.855375,2.305469,Paris,,,
"les salons 113, 113 Avenue de la Bourdonnais, Paris, France",Coach and Cook,309113,48.854908,2.304579,Paris,,,
"85 Avenue Bosquet, Paris, France",Bistro du Monde,309114,48.854965,2.30567,Paris,,,
"30 Rue Bosquet, Paris, France",Nguyen Tien,309115,48.855898,2.305465,Paris,,,
"74 Boulevard de la Tour-Maubourg, Paris, France",Pasco,309116,48.856118,2.309596,Paris,,,
"19 Avenue de la Motte-Picquet, Paris, France",Le Florimond,309117,48.855649,2.307982,Paris,,,
"2 Avenue Lowendal, Paris, France",D'Chez Eux,309118,48.85343,2.309348,Paris,,,
"94 Boulevard de la Tour-Maubourg, Paris, France",Dar Lyakout,309119,48.854358,2.309458,Paris,,,
